date,Close
2019-07-17,174.82
2019-07-18,172.8
2019-07-19,172.99
2019-07-22,174.0
2019-07-23,178.09
2019-07-24,178.67
2019-07-25,177.29
2019-07-26,178.74
2019-07-29,177.02
2019-07-30,174.1
2019-07-31,173.11
2019-08-01,165.65
2019-08-02,161.0
2019-08-05,153.67
2019-08-06,157.43
2019-08-07,159.17
2019-08-08,162.22
2019-08-09,159.12
2019-08-12,159.31
2019-08-13,164.03
2019-08-14,162.06
2019-08-15,166.97
2019-08-16,174.6
2019-08-19,178.28
2019-08-20,177.21
2019-08-21,175.24
2019-08-22,171.91
2019-08-23,164.54
2019-08-26,165.9
2019-08-27,166.2
2019-08-28,167.48
2019-08-29,172.81
2019-08-30,175.03
2019-09-03,172.41
2019-09-04,174.33
2019-09-05,178.94
2019-09-06,176.69
2019-09-09,177.78
2019-09-10,174.99
2019-09-11,176.09
2019-09-12,178.24
2019-09-13,179.17
2019-09-16,177.07
2019-09-17,179.0
2019-09-18,180.0
2019-09-19,180.46
2019-09-20,182.51
2019-09-23,176.98
2019-09-24,171.55
2019-09-25,176.66
2019-09-26,175.0
2019-09-27,165.98
2019-09-30,167.23
2019-10-01,165.15
2019-10-02,165.77
2019-10-03,169.48
2019-10-04,170.34
2019-10-07,168.32
2019-10-08,161.93
2019-10-09,165.19
2019-10-10,166.07
2019-10-11,172.94
2019-10-14,171.16
2019-10-15,175.29
2019-10-16,177.12
2019-10-17,176.85
2019-10-18,169.13
2019-10-21,173.52
2019-10-22,169.89
2019-10-23,169.92
2019-10-24,172.55
2019-10-25,174.31
2019-10-28,178.68
2019-10-29,176.89
2019-10-30,177.53
2019-10-31,176.67
2019-11-01,176.46
2019-11-04,179.69
2019-11-05,182.0
2019-11-06,184.16
2019-11-07,186.66
2019-11-08,187.16
2019-11-11,186.71
2019-11-12,186.97
2019-11-13,182.48
2019-11-14,182.8
2019-11-15,185.49
2019-11-18,184.61
2019-11-19,185.25
2019-11-20,182.35
2019-11-21,184.86
2019-11-22,186.78
2019-11-25,190.45
2019-11-26,194.7
2019-11-27,200.82
2019-11-29,200.0
2019-12-02,196.31
2019-12-03,194.9
2019-12-04,193.74
2019-12-05,200.0
2019-12-06,201.89
2019-12-09,198.74
2019-12-10,200.45
2019-12-11,204.64
2019-12-12,204.5
2019-12-13,204.91
2019-12-16,206.97
2019-12-17,208.18
2019-12-18,210.0
2019-12-19,210.13
2019-12-20,212.25
2019-12-23,214.83
2019-12-24,214.26
2019-12-26,216.38
2019-12-27,215.47
2019-12-30,212.91
2019-12-31,212.1
2020-01-02,219.77
2020-01-03,217.0
2020-01-06,216.64
2020-01-07,217.63
2020-01-08,218.0
2020-01-09,221.78
2020-01-10,223.83
2020-01-13,230.48
2020-01-14,226.49
2020-01-15,225.06
2020-01-16,223.94
2020-01-17,227.43
2020-01-21,222.26
2020-01-22,222.37
2020-01-23,219.13
2020-01-24,213.75
2020-01-27,205.47
2020-01-28,210.23
2020-01-29,212.02
2020-01-30,208.58
2020-01-31,206.59
2020-02-03,213.1
2020-02-04,222.88
2020-02-05,220.22
2020-02-06,220.9
2020-02-07,216.53
2020-02-10,215.77
2020-02-11,217.21
2020-02-12,224.31
2020-02-13,220.36
2020-02-14,219.63
2020-02-18,220.52
2020-02-19,222.14
2020-02-20,218.04
2020-02-21,212.59
2020-02-24,206.16
2020-02-25,205.61
2020-02-26,208.74
2020-02-27,205.03
2020-02-28,208.0
2020-03-02,210.98
2020-03-03,207.41
2020-03-04,211.96
2020-03-05,211.46
2020-03-06,204.64
2020-03-09,197.66
2020-03-10,206.39
2020-03-11,198.91
2020-03-12,185.1
2020-03-13,194.0
2020-03-16,178.85
2020-03-17,184.81
2020-03-18,180.0
2020-03-19,180.88
2020-03-20,181.3
2020-03-23,176.34
2020-03-24,185.75
2020-03-25,188.56
2020-03-26,195.32
2020-03-27,188.59
2020-03-30,191.27
2020-03-31,194.48
2020-04-01,187.56
2020-04-02,188.9
2020-04-03,187.11
2020-04-06,196.45
2020-04-07,198.0
2020-04-08,195.98
2020-04-09,196.37
2020-04-13,199.44
2020-04-14,204.78
2020-04-15,208.17
2020-04-16,212.66
2020-04-17,209.5
2020-04-20,212.13
2020-04-21,207.34
2020-04-22,209.96
2020-04-23,205.24
2020-04-24,204.36
2020-04-27,203.69
2020-04-28,201.15
2020-04-29,206.7
2020-04-30,202.67
2020-05-01,194.48
2020-05-04,191.15
2020-05-05,195.02
2020-05-06,195.17
2020-05-07,196.49
2020-05-08,201.19
2020-05-11,205.4
2020-05-12,200.31
2020-05-13,199.46
2020-05-14,201.3
2020-05-15,203.68
2020-05-18,215.28
2020-05-19,217.2
2020-05-20,216.79
2020-05-21,212.16
2020-05-22,199.7
2020-05-26,201.72
2020-05-27,201.18
2020-05-28,199.49
2020-05-29,207.39
2020-06-01,206.57
2020-06-02,214.33
2020-06-03,218.61
2020-06-04,218.04
2020-06-05,219.55
2020-06-08,219.0
2020-06-09,220.72
2020-06-10,223.68
2020-06-11,215.24
2020-06-12,217.64
2020-06-15,217.03
2020-06-16,222.62
2020-06-17,224.25
2020-06-18,223.54
2020-06-19,220.64
2020-06-22,221.41
2020-06-23,228.75
2020-06-24,226.22
2020-06-25,222.16
2020-06-26,215.71
2020-06-29,215.02
2020-06-30,215.7
2020-07-01,215.95
2020-07-02,223.6
2020-07-06,240.0
2020-07-07,236.51
2020-07-08,257.68
2020-07-09,261.58
2020-07-10,261.01
2020-07-13,251.67
2020-07-14,248.58
2020-07-15,249.21
2020-07-16,242.5
2020-07-17,247.14
2020-07-20,254.81
2020-07-21,257.9
2020-07-22,251.7
2020-07-23,251.88
2020-07-24,249.0
2020-07-27,250.86
2020-07-28,249.05
2020-07-29,252.45
2020-07-30,252.74
2020-07-31,251.02
2020-08-03,257.94
2020-08-04,262.2
2020-08-05,264.91
2020-08-06,265.68
2020-08-07,252.1
2020-08-10,248.13
2020-08-11,248.42
2020-08-12,255.19
2020-08-13,253.72
2020-08-14,253.97
2020-08-17,256.96
2020-08-18,259.2
2020-08-19,260.59
2020-08-20,257.97
2020-08-21,265.8
2020-08-24,276.02
2020-08-25,286.0
2020-08-26,291.96
2020-08-27,284.17
2020-08-28,289.0
2020-08-31,287.03
2020-09-01,298.0
2020-09-02,296.07
2020-09-03,282.5
2020-09-04,281.39
2020-09-08,270.02
2020-09-09,273.15
2020-09-10,267.55
2020-09-11,271.61
2020-09-14,274.1
2020-09-15,277.96
2020-09-16,278.14
2020-09-17,275.72
2020-09-18,272.41
2020-09-21,273.82
2020-09-22,275.29
2020-09-23,272.95
2020-09-24,269.73
2020-09-25,271.09
2020-09-28,276.01
2020-09-29,276.93
2020-09-30,293.98
2020-10-01,290.05
2020-10-02,288.17
2020-10-05,288.27
2020-10-06,292.39
2020-10-07,296.5
2020-10-08,300.54
2020-10-09,299.74
2020-10-12,306.34
2020-10-13,308.78
2020-10-14,301.04
2020-10-15,299.46
2020-10-16,307.31
2020-10-19,305.29
2020-10-20,309.81
2020-10-21,307.97
2020-10-22,306.28
2020-10-23,309.92
2020-10-26,306.87
2020-10-27,317.14
2020-10-28,307.94
2020-10-29,312.56
2020-10-30,304.69
2020-11-02,310.84
2020-11-03,285.57
2020-11-04,295.71
2020-11-05,287.75
2020-11-06,299.95
2020-11-09,290.53
2020-11-10,266.54
2020-11-11,265.65
2020-11-12,264.31
2020-11-13,260.84
